2026-03-28 22:56:46 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5800, Reverse Model W2: 0.1195
2026-03-28 22:56:46 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5800, ELBO: 2.1347, Std Total: 15.0439, Std Q: nan, CI Half: 1.3187
2026-03-28 22:56:46 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5800, VI KSD: 0.0023
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5810, VI KL to baseline: 0.0168
2026-03-28 22:56:47 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5810, Reverse Model KL ITE: 0.2248
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5810, VI W2 to baseline: 0.1317
2026-03-28 22:56:47 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5810, Reverse Model W2: 0.1281
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5810, ELBO: 1.0445, Std Total: 8.8827, Std Q: nan, CI Half: 0.7786
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5810, VI KSD: 0.0032
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5820, VI KL to baseline: 0.0126
2026-03-28 22:56:47 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5820, Reverse Model KL ITE: 0.2343
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5820, VI W2 to baseline: 0.1222
2026-03-28 22:56:47 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5820, Reverse Model W2: 0.1247
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5820, ELBO: 1.2898, Std Total: 10.0414, Std Q: nan, CI Half: 0.8802
2026-03-28 22:56:47 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5820, VI KSD: 0.0048
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5830, VI KL to baseline: 0.0303
2026-03-28 22:56:48 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5830, Reverse Model KL ITE: 0.2291
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5830, VI W2 to baseline: 0.1400
2026-03-28 22:56:48 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5830, Reverse Model W2: 0.1297
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5830, ELBO: 1.1159, Std Total: 8.0793, Std Q: nan, CI Half: 0.7082
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5830, VI KSD: 0.0029
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5840, VI KL to baseline: 0.0248
2026-03-28 22:56:48 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5840, Reverse Model KL ITE: 0.2419
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5840, VI W2 to baseline: 0.1290
2026-03-28 22:56:48 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5840, Reverse Model W2: 0.1190
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5840, ELBO: 1.9154, Std Total: 12.1821, Std Q: nan, CI Half: 1.0678
2026-03-28 22:56:48 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5840, VI KSD: 0.0037
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5850, VI KL to baseline: 0.0220
2026-03-28 22:56:49 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5850, Reverse Model KL ITE: 0.2233
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5850, VI W2 to baseline: 0.1122
2026-03-28 22:56:49 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5850, Reverse Model W2: 0.1902
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5850, ELBO: 0.8303, Std Total: 7.6910, Std Q: nan, CI Half: 0.6741
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5850, VI KSD: 0.0045
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5860, VI KL to baseline: 0.0361
2026-03-28 22:56:49 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5860, Reverse Model KL ITE: 0.2435
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5860, VI W2 to baseline: 0.1459
2026-03-28 22:56:49 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5860, Reverse Model W2: 0.1163
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5860, ELBO: 1.3112, Std Total: 10.2023, Std Q: nan, CI Half: 0.8943
2026-03-28 22:56:49 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5860, VI KSD: 0.0032
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5870, VI KL to baseline: 0.0162
2026-03-28 22:56:50 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5870, Reverse Model KL ITE: 0.2589
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5870, VI W2 to baseline: 0.1296
2026-03-28 22:56:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5870, Reverse Model W2: 0.1301
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5870, ELBO: 1.9524, Std Total: 12.7014, Std Q: nan, CI Half: 1.1133
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5870, VI KSD: 0.0028
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5880, VI KL to baseline: 0.0225
2026-03-28 22:56:50 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5880, Reverse Model KL ITE: 0.2476
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5880, VI W2 to baseline: 0.1065
2026-03-28 22:56:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5880, Reverse Model W2: 0.1266
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5880, ELBO: 0.9792, Std Total: 8.2611, Std Q: nan, CI Half: 0.7241
2026-03-28 22:56:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5880, VI KSD: 0.0028
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5890, VI KL to baseline: 0.0180
2026-03-28 22:56:51 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5890, Reverse Model KL ITE: 0.2617
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5890, VI W2 to baseline: 0.1187
2026-03-28 22:56:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5890, Reverse Model W2: 0.1185
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5890, ELBO: 1.1922, Std Total: 8.4593, Std Q: nan, CI Half: 0.7415
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5890, VI KSD: 0.0026
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5900: Avg Loss: 0.0797, Avg Epoch Time: 0.0493s
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5900, VI KL to baseline: 0.0243
2026-03-28 22:56:51 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5900, Reverse Model KL ITE: 0.2579
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5900, VI W2 to baseline: 0.1209
2026-03-28 22:56:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5900, Reverse Model W2: 0.1235
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5900, ELBO: 0.9169, Std Total: 8.0048, Std Q: nan, CI Half: 0.7016
2026-03-28 22:56:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5900, VI KSD: 0.0025
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5910, VI KL to baseline: 0.0291
2026-03-28 22:56:52 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5910, Reverse Model KL ITE: 0.2659
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5910, VI W2 to baseline: 0.1277
2026-03-28 22:56:52 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5910, Reverse Model W2: 0.1262
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5910, ELBO: 1.0611, Std Total: 8.3874, Std Q: nan, CI Half: 0.7352
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5910, VI KSD: 0.0012
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5920, VI KL to baseline: 0.0268
2026-03-28 22:56:52 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5920, Reverse Model KL ITE: 0.2708
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5920, VI W2 to baseline: 0.1288
2026-03-28 22:56:52 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5920, Reverse Model W2: 0.1195
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5920, ELBO: 1.1723, Std Total: 10.3651, Std Q: nan, CI Half: 0.9085
2026-03-28 22:56:52 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5920, VI KSD: 0.0013
2026-03-28 22:56:53 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5930, VI KL to baseline: 0.0235
2026-03-28 22:56:53 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5930, Reverse Model KL ITE: 0.2609
2026-03-28 22:56:53 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5930, VI W2 to baseline: 0.1257
2026-03-28 22:56:53 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5930, Reverse Model W2: 0.1184
2026-03-28 22:56:53 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5930, ELBO: 1.2754, Std Total: 9.4764, Std Q: nan, CI Half: 0.8306
2026-03-28 22:56:53 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5930, VI KSD: 0.0041
2026-03-28 22:56:53 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5940, VI KL to baseline: 0.0171
2026-03-28 22:56:53 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5940, Reverse Model KL ITE: 0.2480
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5940, VI W2 to baseline: 0.1025
2026-03-28 22:56:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5940, Reverse Model W2: 0.1183
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5940, ELBO: 1.0322, Std Total: 8.9522, Std Q: nan, CI Half: 0.7847
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5940, VI KSD: 0.0045
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5950, VI KL to baseline: 0.0399
2026-03-28 22:56:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5950, Reverse Model KL ITE: 0.2261
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5950, VI W2 to baseline: 0.1267
2026-03-28 22:56:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5950, Reverse Model W2: 0.1208
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5950, ELBO: 0.6747, Std Total: 5.9802, Std Q: nan, CI Half: 0.5242
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5950, VI KSD: 0.0013
2026-03-28 22:56:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5960, VI KL to baseline: 0.0250
2026-03-28 22:56:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5960, Reverse Model KL ITE: 0.2648
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5960, VI W2 to baseline: 0.1122
2026-03-28 22:56:55 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5960, Reverse Model W2: 0.1372
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5960, ELBO: 1.2662, Std Total: 8.3112, Std Q: nan, CI Half: 0.7285
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5960, VI KSD: 0.0039
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5970, VI KL to baseline: 0.0345
2026-03-28 22:56:55 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5970, Reverse Model KL ITE: 0.2966
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5970, VI W2 to baseline: 0.1347
2026-03-28 22:56:55 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5970, Reverse Model W2: 0.1152
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5970, ELBO: 1.2208, Std Total: 8.6900, Std Q: nan, CI Half: 0.7617
2026-03-28 22:56:55 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5970, VI KSD: 0.0037
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5980, VI KL to baseline: 0.0214
2026-03-28 22:56:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5980, Reverse Model KL ITE: 0.2418
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5980, VI W2 to baseline: 0.1294
2026-03-28 22:56:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5980, Reverse Model W2: 0.1144
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5980, ELBO: 0.9660, Std Total: 7.7978, Std Q: nan, CI Half: 0.6835
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5980, VI KSD: 0.0018
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5990, VI KL to baseline: 0.0514
2026-03-28 22:56:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5990, Reverse Model KL ITE: 0.2536
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5990, VI W2 to baseline: 0.1158
2026-03-28 22:56:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5990, Reverse Model W2: 0.1376
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5990, ELBO: 0.9791, Std Total: 7.5773, Std Q: nan, CI Half: 0.6642
2026-03-28 22:56:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5990, VI KSD: 0.0043
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6000: Avg Loss: 0.1383, Avg Epoch Time: 0.0554s
2026-03-28 22:56:57 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 6000, Inner epoch 1, Reverse Model Loss: 3.7521, Avg Steps: 1.0000
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 100000 samples at epoch 6000.
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 6000 to results/AISIVI/x_shaped/20260328_225057/checkpoints/epoch_6000.
2026-03-28 22:56:57 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 6000 to results/AISIVI/x_shaped/20260328_225057/checkpoints/epoch_6000.
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6000, VI KL to baseline: 0.0150
2026-03-28 22:56:57 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6000, Reverse Model KL ITE: 0.2474
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6000, VI W2 to baseline: 0.1277
2026-03-28 22:56:57 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6000, Reverse Model W2: 0.1171
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6000, ELBO: 1.3935, Std Total: 9.0876, Std Q: nan, CI Half: 0.7966
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6000, VI KSD: 0.0031
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:970| learn | Saved contour plot at epoch 6000.
2026-03-28 22:56:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6010, VI KL to baseline: 0.0207
2026-03-28 22:56:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6010, Reverse Model KL ITE: 0.2710
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6010, VI W2 to baseline: 0.1407
2026-03-28 22:56:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6010, Reverse Model W2: 0.1119
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6010, ELBO: 0.5572, Std Total: 3.6294, Std Q: nan, CI Half: 0.3181
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6010, VI KSD: 0.0021
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6020, VI KL to baseline: 0.0267
2026-03-28 22:56:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6020, Reverse Model KL ITE: 0.2480
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6020, VI W2 to baseline: 0.1290
2026-03-28 22:56:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6020, Reverse Model W2: 0.1196
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6020, ELBO: 1.1620, Std Total: 9.5307, Std Q: nan, CI Half: 0.8354
2026-03-28 22:56:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6020, VI KSD: 0.0037
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6030, VI KL to baseline: 0.0151
2026-03-28 22:56:59 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6030, Reverse Model KL ITE: 0.2767
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6030, VI W2 to baseline: 0.1080
2026-03-28 22:56:59 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6030, Reverse Model W2: 0.1205
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6030, ELBO: 1.2986, Std Total: 10.8585, Std Q: nan, CI Half: 0.9518
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6030, VI KSD: 0.0007
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6040, VI KL to baseline: 0.0179
2026-03-28 22:56:59 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6040, Reverse Model KL ITE: 0.2479
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6040, VI W2 to baseline: 0.1224
2026-03-28 22:56:59 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6040, Reverse Model W2: 0.1172
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6040, ELBO: 0.9052, Std Total: 6.5882, Std Q: nan, CI Half: 0.5775
2026-03-28 22:56:59 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6040, VI KSD: 0.0016
2026-03-28 22:57:00 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6050, VI KL to baseline: 0.0278
2026-03-28 22:57:00 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6050, Reverse Model KL ITE: 0.2847
2026-03-28 22:57:00 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6050, VI W2 to baseline: 0.1060
2026-03-28 22:57:00 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6050, Reverse Model W2: 0.1182
2026-03-28 22:57:00 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6050, ELBO: 1.6488, Std Total: 10.9848, Std Q: nan, CI Half: 0.9629
2026-03-28 22:57:00 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6050, VI KSD: 0.0034
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6060, VI KL to baseline: 0.0260
2026-03-28 22:57:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6060, Reverse Model KL ITE: 0.2923
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6060, VI W2 to baseline: 0.1190
2026-03-28 22:57:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6060, Reverse Model W2: 0.1197
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6060, ELBO: 0.4993, Std Total: 4.6242, Std Q: nan, CI Half: 0.4053
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6060, VI KSD: 0.0012
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6070, VI KL to baseline: 0.0294
2026-03-28 22:57:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6070, Reverse Model KL ITE: 0.3106
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6070, VI W2 to baseline: 0.1254
2026-03-28 22:57:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6070, Reverse Model W2: 0.1186
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6070, ELBO: 0.5438, Std Total: 5.1231, Std Q: nan, CI Half: 0.4491
2026-03-28 22:57:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6070, VI KSD: -0.0004
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6080, VI KL to baseline: 0.0161
2026-03-28 22:57:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6080, Reverse Model KL ITE: 0.3011
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6080, VI W2 to baseline: 0.0890
2026-03-28 22:57:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6080, Reverse Model W2: 0.1155
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6080, ELBO: 1.1783, Std Total: 9.1303, Std Q: nan, CI Half: 0.8003
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6080, VI KSD: 0.0016
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6090, VI KL to baseline: 0.0226
2026-03-28 22:57:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6090, Reverse Model KL ITE: 0.2906
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6090, VI W2 to baseline: 0.1090
2026-03-28 22:57:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6090, Reverse Model W2: 0.1158
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6090, ELBO: 0.6719, Std Total: 5.5755, Std Q: nan, CI Half: 0.4887
2026-03-28 22:57:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6090, VI KSD: 0.0014
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6100: Avg Loss: -0.1258, Avg Epoch Time: 0.0600s
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6100, VI KL to baseline: 0.0279
2026-03-28 22:57:03 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6100, Reverse Model KL ITE: 0.2584
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6100, VI W2 to baseline: 0.1024
2026-03-28 22:57:03 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6100, Reverse Model W2: 0.1318
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6100, ELBO: 0.8106, Std Total: 8.7489, Std Q: nan, CI Half: 0.7669
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6100, VI KSD: 0.0027
2026-03-28 22:57:03 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6110, VI KL to baseline: 0.0237
2026-03-28 22:57:03 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6110, Reverse Model KL ITE: 0.2764
2026-03-28 22:57:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6110, VI W2 to baseline: 0.1157
2026-03-28 22:57:04 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6110, Reverse Model W2: 0.1246
2026-03-28 22:57:04 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6110, ELBO: 1.1753, Std Total: 10.2975, Std Q: nan, CI Half: 0.9026
2026-03-28 22:57:04 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6110, VI KSD: 0.0008
2026-03-28 22:57:04 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6120, VI KL to baseline: 0.0177
2026-03-28 22:57:04 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6120, Reverse Model KL ITE: 0.2263
2026-03-28 22:57:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6120, VI W2 to baseline: 0.1093
